50808,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,99.99,"1"
51054,-3.29947104559877,-1.96313446084046,2.13360057270642,3.69104699394657,1.65633545367297,1.48376925365418,-0.833338505633603,0.249273335708724,0.383303530951746,1.39501373812685,0.276577797813631,0.0727027128491873,-0.444153655490279,-0.827299765725647,1.23801598729701,-1.62166090844165,1.48145399904513,-2.21137686202104,-0.137421273195173,-1.88613716880468,-0.553259054969009,0.890882848983102,1.50761083195586,-0.590487373544867,-0.785611572182952,0.198822544094848,0.167449409299706,-0.10400504426285,0,"0"
51112,-9.84877583247984,7.36554648639464,-12.8985382309124,4.27332307326376,-7.61199101126967,-3.4270452374345,-8.35080815251842,6.86360392236365,-2.3875673251028,-6.06578236274727,2.70785640511515,-6.13603446645473,-0.545976095807375,-7.02898027290706,0.916068574603162,-4.09288449351717,-7.01462170672071,-2.5309672589153,0.554027499068527,0.832398066019608,0.931958309450931,-0.87446736131737,-0.192639469446569,-0.0354260265633338,0.538665050436448,-0.263933516556866,1.13409509350836,0.225973163975667,99.99,"1"
51135,-10.5273044341626,7.63974510878724,-13.4431145027514,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.99659592015915,2.5891035399443,-5.9622614216576,-0.468955402702701,-6.77818372152522,0.907946622048306,-3.97013003226966,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.937415595523653,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.591558276561224,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,"1"
51155,-11.2054613927303,7.91463349246877,-13.9877516388388,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.47040101557896,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.84729284231041,-6.70063744821132,-2.49261610727828,0.469554313978012,0.860911741764656,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.263077923082484,1.08402252771111,0.211933356664813,99.99,"1"
51284,-0.226076828151394,1.11860480065186,-0.00369018739871493,0.423518958897587,0.851378555610974,0.923706858999304,0.124105210358993,0.6499785842581,-0.864230182847088,-0.236860833758467,-0.241266988906241,0.367881553147097,0.454846132297327,0.713121631510356,0.639227445075818,0.250135134755252,-0.649714272574731,0.706695559617065,0.926000173201398,-0.110449235242302,0.136678614560101,0.343247634713985,-0.272897465240019,-1.69483934625556,-0.00403600470966675,-0.208778858480589,-0.0295272001019574,-0.0495479919080324,1.5,"0"
51521,1.10704641653978,0.08829826141223,1.25810785519148,1.40796107964015,-0.793158524608943,-0.128260990608925,-0.403767249932557,0.0598792651290493,0.56771720807285,-0.245838005822478,0.0709113768631591,1.31405247340239,1.04894041849503,-0.45210181729838,0.13680468068489,-0.602195499871683,0.218540320028156,-0.771433870079718,-0.798964351274782,-0.131477304853176,0.160886972032448,0.812878499599995,-0.0516108194284332,0.668233221623044,0.550131756070254,-0.221666391328088,0.0865820266000318,0.0330122371484816,0.76,"0"
51792,0.506134303032924,-1.93407378647224,0.652712389136543,-0.764044258813009,-1.92300859697659,-0.248832519947693,-0.478582369603678,0.138306410449097,2.2907270806978,-1.30398648337902,0.808111992955567,1.21362892019852,-1.31783454905578,-0.164788046553266,-0.80579071675769,-0.888704964898264,0.376499633293762,0.441661380167929,1.2817313984214,0.535611101282452,0.259647159978304,0.360949519163081,-0.437183238210994,0.637072606201333,0.420303695037499,0.106839923236508,-0.0179478697345984,0.0695666532767592,355,"0"
52071,-0.737163994575297,0.890458403099732,1.52993039709168,-0.06844300597933,0.776894668580263,-0.646791356400976,0.918798813421276,-0.137696828044692,-0.692613632312107,-0.748616884865943,-0.866436423438327,0.479566043635922,1.37481154902472,-0.101363024605068,0.272591869282714,0.416728420387822,-0.992854530485579,-0.0500865657786451,-0.717451128028772,0.0422815064126883,0.0388991409951484,0.0308138035302523,-0.237820711862335,-0.135762376615843,0.305959966698244,-0.56376783532865,0.0838582468587415,0.11363063378037,19.99,"0"
52342,-1.26521364110653,0.724071386505771,2.58913652072083,-0.378289548019229,-0.51094794723896,-0.243285150681898,0.257188790227111,0.0580753635836735,0.492565832676103,-0.61674136237504,-0.843587155156507,0.209360076213859,0.164437536083195,-0.778750957977961,-0.335357995322277,0.234305327013814,-0.432002266901569,-0.226306476932197,-0.459089286379522,-0.0745248223123723,-0.0749408150969911,0.0113600480385804,-0.314470390597168,0.438462010348156,0.189680315107302,0.260803515032249,-0.691174332978833,-0.44021961552542,16,"0"
52625,-3.34317862757404,-4.36787419746975,1.47304493684716,-2.23605189948253,0.253391472777175,-0.151884137780836,0.127370620123576,-0.314124308324725,1.68639018183434,-0.614957573092085,-1.82973858124464,-0.616310936873499,-0.972326283199297,-1.32985475895707,-0.325502251077819,-2.3744965539205,0.151995073342335,1.22626541676778,-0.0752925522958273,-0.87797489297665,-0.629344217992632,0.0865181143936159,1.55907113841149,-0.777234948812042,0.719828396850905,0.0890067420079609,-0.429636549266524,0.23196047186486,257.5,"0"
52814,-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,519.9,"1"
52879,-1.06286340468262,1.21149290447226,0.542401339882974,-0.416251220923947,0.100760211554924,-0.896463736067043,0.495348860577172,0.0333540754850798,-0.723002056135663,-0.37329133225436,-0.744898148299332,0.335622454004592,1.13188832604592,0.316572961721142,0.974446180094494,-0.183360715953593,-0.00877213692773796,-0.313990254393471,1.20476850908551,-0.0455120345650344,0.0657377531210535,0.0411497557366823,-0.11177730036273,-0.0106334592005205,-0.0560025136062333,1.09394569175299,-0.511690987196055,0.0534957338299613,1.3,"0"
52934,1.03663855772541,0.407227280182074,0.75770616494457,3.16182144737059,-0.568122226356034,0.202180695126505,-0.68980405626803,0.41137993906161,0.336769232300548,-0.283731283967387,0.90311745288141,-0.158825775049249,-1.93070901899978,-2.37665364067708,-1.8101724846962,0.935791272330693,1.59150614830401,1.25947071382768,-0.666806394320072,-0.219461074162075,-0.0501076222906236,0.123760575662397,-0.132567901550036,0.350230553629671,0.507701400813083,0.189620904934317,0.0610156660255082,0.0631412801847289,0.76,"1"
53031,0.206075454303215,1.38735982061524,-1.045286987034,4.22868619369076,-1.64754917421782,-0.180896946218666,-2.94367757476862,0.859155533266087,-1.18174300683428,-3.09650359868717,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.21222044988735,0.0346554556282822,0.351484399563241,0.46919942584802,0.344930464195865,-0.203799378001586,0.376640378487856,0.715485489514387,0.226002880910544,0.628544616302757,0.319917987612491,0.76,"1"
53076,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.00779123029058128,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,1.18,"1"
53138,-0.743170863231453,0.437490008751149,0.941137056243693,-1.38685231515533,1.06051875585327,0.419298039104385,1.00722366613228,0.118143726233294,-0.953770014415433,-0.841131360734433,0.592765045322423,0.979350031361337,1.32459375774407,0.102348047364301,-0.0950639729563172,0.66581637024162,-1.00458446064188,-0.576926787215265,0.176572068283613,0.250895413069477,-0.42798425570502,-1.53495122169458,0.0729986323624194,-1.34337564015474,0.198953430118772,0.528576645840452,-0.158187019699531,-0.0538708842117294,86.45,"0"
53385,1.23781545098002,-0.935982631966863,1.01872474772181,-0.713003971796475,-1.54693952356657,-0.0949505669199003,-1.2971127471172,0.302919170212204,-0.408348465929353,0.776604331865351,1.4818018069002,-0.735964945337458,-1.59931411361028,0.146060800599505,0.84718402925184,1.40842582782928,0.260347768064187,-0.65322095251249,0.083078319828489,-0.0141877903825286,0.46479168740189,1.16763994863018,-0.0549462537961607,0.219665699573209,0.23006299476442,-0.0454725249442145,0.035534775221401,0.0136201937881361,29.95,"0"
53451,0.385108461103674,1.2176203228402,-1.95387216540948,2.08707599095328,-1.14422540643716,-0.57688799482478,-2.58286504391682,0.643229999334504,-1.19123269237613,-3.09509360697848,2.82114488798301,-3.1005456578695,0.146199374342408,-4.51012391529804,0.574490022660784,-2.12346278453199,-6.05331938825344,-0.70637615273475,0.572791028207014,0.380545212283106,0.594623132460925,0.372143665842342,-0.310455791389476,-0.624065148802846,0.840216130296559,-0.159451766672991,0.599482364663208,0.288915549852885,8,"1"
53642,1.40376980001737,-0.272004687028462,-0.20686481793867,-0.714972934841064,-0.364988822286853,-0.907549608965707,-0.0417707460908049,-0.32371846362126,-1.29516797142968,0.614820637589423,0.148481106443604,-0.0448138968852554,1.01494913604354,-0.0388203119958562,0.57474462605555,0.391612186925053,0.633679716372582,-2.16198745879612,0.27040030026034,0.0948112180785524,0.229260865043283,0.672569023658392,-0.14657398190015,0.15460692516757,0.75083917136846,-0.0588875208525492,-0.00668382291347637,0.000813372783168802,15,"0"
53658,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.00274947845372853,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,0,"1"
53727,-1.64927881611351,1.26397355628777,-1.05082567399718,2.23799063903423,-2.52788923751396,-0.889939993137591,-2.35525367110661,0.85465864123984,-1.28124261677782,-2.70501138232752,1.17447506014201,-4.38191956749248,-1.22666589816604,-2.95382425341893,1.99416119386347,-3.30425391022094,-5.58579436647491,-1.64370403169872,2.11863332532912,0.0874063699474628,0.679176431149171,0.731907051356776,0.333045475501739,0.392505235969248,-0.274197297543759,0.802348667525187,0.390808552793314,0.11214553148245,112.45,"1"
53902,1.1806310950702,-1.10988788256307,0.5059709073296,-1.3801352751808,-1.4293594234997,-0.423096934497156,-0.781716524577095,0.00119560492746414,0.658969951154458,-0.309836011422209,-0.52527467069177,0.332264683448773,-0.0842320152090697,-0.0935667076726212,1.26056547742711,-2.4221612620852,0.483838865843637,1.16032571471439,-0.592352258380517,-0.42500054174469,-0.159063820298542,0.132146966733476,-0.128052230924578,0.0830393315963934,0.528037380768976,-0.473100425877975,0.103966426392549,0.0408191248505664,81.35,"0"
53937,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,261.87,"1"
54153,1.0065975456834,-1.50589675769129,0.847796758957038,-0.452152836963525,-1.52835366566925,0.643415155154365,-1.25544147430545,0.434991707407127,0.183044611585934,0.501160008604145,0.477578618370529,-0.639808563349979,-1.99346896404119,-0.276293426138209,-0.865853548224721,0.850952853938999,0.720184824163056,-1.1138538450591,0.937705922059025,0.19294335761004,0.12148615564473,0.111752136306188,-0.115894791386036,-0.326899007190327,0.204212669242396,-0.219596828928183,0.0267064959607952,0.0282985235935909,149.58,"0"
54396,-1.40705294229883,-0.52306734939067,1.52221632072335,-0.775012795309337,-1.11816118606259,0.279111349470688,1.77082206655523,0.0593880131339955,0.0474943266025928,-1.47276136259156,-0.773853718599336,-0.510298803998097,-1.3594820587046,0.0147534177407419,-0.190223636699368,-0.206801424233245,0.216420864248989,-0.927160939773878,-0.409959611135374,0.64834409659483,-0.0381849678213424,-0.741932513255126,0.724115044074601,0.0407596249345658,0.239796067915937,0.796846439567788,-0.172252708874225,0.0693448618482867,379,"0"
54630,-0.728761196983244,0.775152791691889,1.204710365994,0.611927862137517,-0.24880602921716,0.658484456588719,-0.0111288742134969,0.728143860955817,0.051756427039114,-0.74867901757468,-0.524004882067644,0.657856870437336,-0.53085716992916,0.0478496229880531,-1.83784565380122,-0.113552916380703,-0.190010754773565,0.620425973797757,0.907577623100193,-0.153113094475965,0.0683209882234807,0.28896394547699,-0.155005647482662,-0.492094840446021,-0.0989258500525802,-0.379677919110561,0.0604582078709524,0.0877600322405636,39.45,"0"
54846,-2.98646550822273,-0.000891229481688474,0.605886830263541,0.338337780759695,0.685448451171472,-1.58195443740193,0.504206377175919,-0.233402618007887,0.636767742518801,1.01029102209398,0.00451796796642434,0.0443966388940644,0.420853062352676,-0.931614224984722,1.14797368277192,0.48306309357216,-0.152470829644753,-0.285666258848129,0.0725498490088206,-0.764274258309323,-0.875146363670133,-0.509848660993286,1.31391790371009,0.355064731381086,0.448551563224067,0.193489780350156,1.21458768687535,-0.0139228973515758,1.79,"1"
54874,-1.78086255745223,0.94808799465059,1.21636886849378,-0.244090803584507,-0.31841707300099,1.43502039396365,-0.498239977213309,1.46465580123854,0.158691995475081,-1.35992673656077,-0.162858549266827,1.39700441461182,0.289108848951537,-0.0218915842448169,-0.590642288706469,-1.48434569764168,1.62850984412672,-2.5936835627554,-1.87842175163173,-0.364708438543569,0.145645869984304,0.671905705078212,0.0185939763965096,-0.562212692596841,-0.244799895210752,0.471679998909106,0.0514397702358272,-0.00589041891021577,39.38,"0"
55122,1.19451111313551,0.682440135226175,-0.371643546512965,1.30083937672528,0.277928393404627,-0.772296287298214,0.239283713873834,-0.111047514021455,-0.105762607501899,-0.727846523376209,0.358203562329581,0.00855917067146908,-0.00602824212059259,-1.32247674630441,1.33329143035763,0.300442605646401,1.16860872961066,0.134587321883898,-0.984346748382398,-0.125080949918347,-0.0392625876885539,-0.00161554327053512,-0.0949445055532194,-0.0573004635851915,0.62078029295653,-0.297937150188841,0.0522104194160632,0.0542471443856283,1,"0"
55279,-5.75385192191905,0.577609830544052,-6.31278151817008,5.15940136394611,-1.69831984974091,-2.68328644007023,-7.93438913772177,2.37354992013064,-3.07307886895315,-7.14513662527302,6.25006758982915,-9.15082268467043,-1.37614146959781,-9.98258470738767,1.2022169675584,-7.56504249195105,-13.691474448179,-4.36686728138342,2.18142273556017,0.0175000205275833,1.17785240817647,0.175331359039045,-1.21112332108691,-0.446891081681294,-0.405520352964176,-0.165797490498776,1.50551591304239,0.359492050360598,1,"1"
